,Unnamed: 0,value,iteration,algorithm,replicate
159,159.0,123.74833970698626,5,DE best1bin,4
160,160.0,123.74833970698626,6,DE best1bin,4
161,161.0,123.74833970698626,7,DE best1bin,4
162,162.0,123.74833970698626,8,DE best1bin,4
163,163.0,123.74833970698626,9,DE best1bin,4
164,164.0,123.74833970698626,10,DE best1bin,4
165,165.0,215.9940232923269,0,DE best1bin,5
166,166.0,169.73923534323075,1,DE best1bin,5
167,167.0,169.73923534323075,2,DE best1bin,5
168,168.0,169.73923534323075,3,DE best1bin,5
169,169.0,169.73923534323075,4,DE best1bin,5
170,170.0,147.71562637761997,5,DE best1bin,5
171,171.0,147.71562637761997,6,DE best1bin,5
172,172.0,147.71562637761997,7,DE best1bin,5
173,173.0,147.71562637761997,8,DE best1bin,5
174,174.0,147.71562637761997,9,DE best1bin,5
175,175.0,122.87053093396626,10,DE best1bin,5
176,176.0,195.75416780111348,0,DE best1bin,6
177,177.0,193.91072402526828,1,DE best1bin,6
178,178.0,189.88761207356924,2,DE best1bin,6
179,179.0,154.68933505769434,3,DE best1bin,6
180,180.0,130.31438258184232,4,DE best1bin,6
181,181.0,130.31438258184232,5,DE best1bin,6
182,182.0,130.31438258184232,6,DE best1bin,6
183,183.0,130.31438258184232,7,DE best1bin,6
184,184.0,117.35559376775537,8,DE best1bin,6
185,185.0,117.35559376775537,9,DE best1bin,6
186,186.0,117.35559376775537,10,DE best1bin,6
187,187.0,219.33351816994949,0,DE best1bin,7
188,188.0,203.27065858223773,1,DE best1bin,7
189,189.0,172.96014393016145,2,DE best1bin,7
190,190.0,163.41252291814328,3,DE best1bin,7
191,191.0,162.38629873644703,4,DE best1bin,7
192,192.0,141.41319708136723,5,DE best1bin,7
193,193.0,141.41319708136723,6,DE best1bin,7
194,194.0,141.41319708136723,7,DE best1bin,7
195,195.0,141.41319708136723,8,DE best1bin,7
196,196.0,141.41319708136723,9,DE best1bin,7
197,197.0,141.41319708136723,10,DE best1bin,7
198,198.0,221.95292099294272,0,DE best1bin,8
199,199.0,216.57766607143043,1,DE best1bin,8
200,200.0,173.56496768075488,2,DE best1bin,8
201,201.0,154.96303686577707,3,DE best1bin,8
202,202.0,149.5644874854002,4,DE best1bin,8
203,203.0,149.5644874854002,5,DE best1bin,8
204,204.0,149.5644874854002,6,DE best1bin,8
205,205.0,126.52713564887377,7,DE best1bin,8
206,206.0,126.52713564887377,8,DE best1bin,8
207,207.0,120.5365990573529,9,DE best1bin,8
208,208.0,120.5365990573529,10,DE best1bin,8
209,209.0,170.54671477056976,0,DE best1bin,9
210,210.0,170.54671477056976,1,DE best1bin,9
211,211.0,170.54671477056976,2,DE best1bin,9
212,212.0,168.7784673501708,3,DE best1bin,9
213,213.0,152.34187390698605,4,DE best1bin,9
214,214.0,152.34187390698605,5,DE best1bin,9
215,215.0,130.94112530649923,6,DE best1bin,9
216,216.0,130.94112530649923,7,DE best1bin,9
217,217.0,130.94112530649923,8,DE best1bin,9
218,218.0,130.94112530649923,9,DE best1bin,9
219,219.0,128.70278473288715,10,DE best1bin,9
220,220.0,182.19770772541145,0,PSO,0
221,221.0,182.19770772541145,1,PSO,0
222,222.0,157.8065020676329,2,PSO,0
223,223.0,141.15072732142607,3,PSO,0
224,224.0,141.15072732142607,4,PSO,0
225,225.0,141.15072732142607,5,PSO,0
226,226.0,128.47781058625765,6,PSO,0
227,227.0,121.13718633045627,7,PSO,0
228,228.0,121.13718633045627,8,PSO,0
229,229.0,119.77954704125209,9,PSO,0
230,230.0,119.77954704125209,10,PSO,0
231,231.0,188.75865022209643,0,PSO,1
232,232.0,173.65904944102925,1,PSO,1
233,233.0,160.77595624481592,2,PSO,1
234,234.0,149.54017144002967,3,PSO,1
235,235.0,149.54017144002967,4,PSO,1
236,236.0,149.54017144002967,5,PSO,1
237,237.0,149.54017144002967,6,PSO,1
238,238.0,140.59780274005578,7,PSO,1
239,239.0,140.59780274005578,8,PSO,1
240,240.0,131.33702285108552,9,PSO,1
241,241.0,128.7787914481702,10,PSO,1
242,242.0,168.9155829218943,0,PSO,2
243,243.0,168.9155829218943,1,PSO,2
244,244.0,141.02855829000526,2,PSO,2
245,245.0,122.38434686763684,3,PSO,2
246,246.0,122.38434686763684,4,PSO,2
247,247.0,122.38434686763684,5,PSO,2
248,248.0,122.38434686763684,6,PSO,2
249,249.0,120.15239446866951,7,PSO,2
250,250.0,112.58914129511516,8,PSO,2
251,251.0,112.58914129511516,9,PSO,2
252,252.0,112.58914129511516,10,PSO,2
253,253.0,194.01784426556188,0,PSO,3
254,254.0,163.0460880954425,1,PSO,3
255,255.0,159.96825771234353,2,PSO,3
256,256.0,140.50502586725605,3,PSO,3
257,257.0,140.50502586725605,4,PSO,3
258,258.0,131.41735719194597,5,PSO,3
259,259.0,131.41735719194597,6,PSO,3
260,260.0,130.07513566722616,7,PSO,3
261,261.0,130.07513566722616,8,PSO,3
262,262.0,130.07513566722616,9,PSO,3
263,263.0,130.07513566722616,10,PSO,3
264,264.0,171.48622344492236,0,PSO,4
265,265.0,171.48622344492236,1,PSO,4
266,266.0,136.72405697567848,2,PSO,4
267,267.0,106.12484383641656,3,PSO,4
268,268.0,106.12484383641656,4,PSO,4
269,269.0,106.12484383641656,5,PSO,4
270,270.0,106.12484383641656,6,PSO,4
271,271.0,106.12484383641656,7,PSO,4
272,272.0,105.16375300450603,8,PSO,4
273,273.0,102.09884129936611,9,PSO,4
274,274.0,91.76877421900748,10,PSO,4
275,275.0,215.9940232923269,0,PSO,5
276,276.0,173.97254300568835,1,PSO,5
277,277.0,133.794990084625,2,PSO,5
278,278.0,129.43001575067956,3,PSO,5
279,279.0,127.23568038091676,4,PSO,5
280,280.0,127.23568038091676,5,PSO,5
281,281.0,120.5469780389688,6,PSO,5
282,282.0,116.21225293764654,7,PSO,5
283,283.0,114.85421209189764,8,PSO,5
284,284.0,104.16572479260826,9,PSO,5
285,285.0,102.02577813882678,10,PSO,5
286,286.0,195.75416780111348,0,PSO,6
287,287.0,181.42068142883787,1,PSO,6
288,288.0,140.9532726703853,2,PSO,6
289,289.0,128.4709974922351,3,PSO,6
290,290.0,128.4709974922351,4,PSO,6
291,291.0,127.19868851631428,5,PSO,6
292,292.0,127.19868851631428,6,PSO,6
293,293.0,113.65599873020612,7,PSO,6
294,294.0,109.3040330070844,8,PSO,6
295,295.0,107.6962399218223,9,PSO,6
296,296.0,107.6962399218223,10,PSO,6
297,297.0,219.33351816994949,0,PSO,7
298,298.0,183.90469549582303,1,PSO,7
299,299.0,171.1875157798637,2,PSO,7
300,300.0,168.27644166314337,3,PSO,7
301,301.0,161.19731968906157,4,PSO,7
302,302.0,161.19731968906157,5,PSO,7
303,303.0,161.19731968906157,6,PSO,7
304,304.0,143.5868854362049,7,PSO,7
305,305.0,133.442957341715,8,PSO,7
306,306.0,120.60469801185783,9,PSO,7
307,307.0,118.58674649437344,10,PSO,7
308,308.0,221.95292099294272,0,PSO,8
309,309.0,198.6942241361007,1,PSO,8
310,310.0,152.47176834771335,2,PSO,8
311,311.0,143.53880685630068,3,PSO,8
312,312.0,143.53880685630068,4,PSO,8
313,313.0,143.53880685630068,5,PSO,8
314,314.0,143.53880685630068,6,PSO,8
315,315.0,127.55114617364596,7,PSO,8
316,316.0,127.55114617364596,8,PSO,8
317,317.0,117.67855173469998,9,PSO,8
318,318.0,117.67855173469998,10,PSO,8
319,319.0,170.54671477056976,0,PSO,9
320,320.0,170.54671477056976,1,PSO,9
321,321.0,156.56064190110223,2,PSO,9
322,322.0,120.55361655478856,3,PSO,9
323,323.0,120.55361655478856,4,PSO,9
324,324.0,120.55361655478856,5,PSO,9
325,325.0,120.55361655478856,6,PSO,9
326,326.0,110.41284344958228,7,PSO,9
327,327.0,109.84357081696696,8,PSO,9
328,328.0,105.14084595501124,9,PSO,9
329,329.0,105.14084595501124,10,PSO,9
330,330.0,182.19770772541145,0,SBO(2OP)-GA PV,0
331,331.0,159.83446160101877,1,SBO(2OP)-GA PV,0
332,332.0,159.83446160101877,2,SBO(2OP)-GA PV,0
333,333.0,159.83446160101877,3,SBO(2OP)-GA PV,0
334,334.0,159.83446160101877,4,SBO(2OP)-GA PV,0
335,335.0,159.83446160101877,5,SBO(2OP)-GA PV,0
336,336.0,159.83446160101877,6,SBO(2OP)-GA PV,0
337,337.0,159.83446160101877,7,SBO(2OP)-GA PV,0
338,338.0,159.83446160101877,8,SBO(2OP)-GA PV,0
339,339.0,159.83446160101877,9,SBO(2OP)-GA PV,0
340,340.0,159.83446160101877,10,SBO(2OP)-GA PV,0
341,341.0,188.75865022209643,0,SBO(2OP)-GA PV,1
342,342.0,181.87413729119737,1,SBO(2OP)-GA PV,1
343,343.0,181.87413729119737,2,SBO(2OP)-GA PV,1
344,344.0,181.87413729119737,3,SBO(2OP)-GA PV,1
345,345.0,181.87413729119737,4,SBO(2OP)-GA PV,1
346,346.0,181.87413729119737,5,SBO(2OP)-GA PV,1
347,347.0,181.87413729119737,6,SBO(2OP)-GA PV,1
348,348.0,181.87413729119737,7,SBO(2OP)-GA PV,1
349,349.0,181.87413729119737,8,SBO(2OP)-GA PV,1
350,350.0,181.87413729119737,9,SBO(2OP)-GA PV,1
351,351.0,181.87413729119737,10,SBO(2OP)-GA PV,1
352,352.0,168.9155829218943,0,SBO(2OP)-GA PV,2
353,353.0,152.38484182234018,1,SBO(2OP)-GA PV,2
354,354.0,152.38484182234018,2,SBO(2OP)-GA PV,2
355,355.0,152.38484182234018,3,SBO(2OP)-GA PV,2
356,356.0,152.38484182234018,4,SBO(2OP)-GA PV,2
357,357.0,152.38484182234018,5,SBO(2OP)-GA PV,2
358,358.0,152.38484182234018,6,SBO(2OP)-GA PV,2
359,359.0,152.38484182234018,7,SBO(2OP)-GA PV,2
360,360.0,152.38484182234018,8,SBO(2OP)-GA PV,2
361,361.0,152.38484182234018,9,SBO(2OP)-GA PV,2
362,362.0,152.38484182234018,10,SBO(2OP)-GA PV,2
363,363.0,194.01784426556188,0,SBO(2OP)-GA PV,3
364,364.0,163.2854777039352,1,SBO(2OP)-GA PV,3
365,365.0,163.2854777039352,2,SBO(2OP)-GA PV,3
366,366.0,163.2854777039352,3,SBO(2OP)-GA PV,3
367,367.0,163.2854777039352,4,SBO(2OP)-GA PV,3
368,368.0,163.2854777039352,5,SBO(2OP)-GA PV,3
369,369.0,163.2854777039352,6,SBO(2OP)-GA PV,3
370,370.0,163.2854777039352,7,SBO(2OP)-GA PV,3
371,371.0,163.2854777039352,8,SBO(2OP)-GA PV,3
372,372.0,163.2854777039352,9,SBO(2OP)-GA PV,3
373,373.0,163.2854777039352,10,SBO(2OP)-GA PV,3
374,374.0,171.48622344492236,0,SBO(2OP)-GA PV,4
375,375.0,163.4508042961922,1,SBO(2OP)-GA PV,4
376,376.0,163.4508042961922,2,SBO(2OP)-GA PV,4
377,377.0,163.4508042961922,3,SBO(2OP)-GA PV,4
378,378.0,163.4508042961922,4,SBO(2OP)-GA PV,4
379,379.0,163.4508042961922,5,SBO(2OP)-GA PV,4
380,380.0,163.4508042961922,6,SBO(2OP)-GA PV,4
381,381.0,163.4508042961922,7,SBO(2OP)-GA PV,4
382,382.0,163.4508042961922,8,SBO(2OP)-GA PV,4
383,383.0,163.4508042961922,9,SBO(2OP)-GA PV,4
384,384.0,163.4508042961922,10,SBO(2OP)-GA PV,4
385,385.0,215.9940232923269,0,SBO(2OP)-GA PV,5
386,386.0,154.20071782600317,1,SBO(2OP)-GA PV,5
387,387.0,154.20071782600317,2,SBO(2OP)-GA PV,5
388,388.0,154.20071782600317,3,SBO(2OP)-GA PV,5
389,389.0,154.20071782600317,4,SBO(2OP)-GA PV,5
390,390.0,154.20071782600317,5,SBO(2OP)-GA PV,5
391,391.0,154.20071782600317,6,SBO(2OP)-GA PV,5
392,392.0,154.20071782600317,7,SBO(2OP)-GA PV,5
393,393.0,154.20071782600317,8,SBO(2OP)-GA PV,5
394,394.0,154.20071782600317,9,SBO(2OP)-GA PV,5
395,395.0,154.20071782600317,10,SBO(2OP)-GA PV,5
396,396.0,195.75416780111348,0,SBO(2OP)-GA PV,6
397,397.0,178.29784069179198,1,SBO(2OP)-GA PV,6
398,398.0,178.29784069179198,2,SBO(2OP)-GA PV,6
399,399.0,178.29784069179198,3,SBO(2OP)-GA PV,6
400,400.0,178.29784069179198,4,SBO(2OP)-GA PV,6
401,401.0,178.29784069179198,5,SBO(2OP)-GA PV,6
402,402.0,178.29784069179198,6,SBO(2OP)-GA PV,6
403,403.0,178.29784069179198,7,SBO(2OP)-GA PV,6
404,404.0,178.29784069179198,8,SBO(2OP)-GA PV,6
405,405.0,178.29784069179198,9,SBO(2OP)-GA PV,6
406,406.0,178.29784069179198,10,SBO(2OP)-GA PV,6
407,407.0,219.33351816994949,0,SBO(2OP)-GA PV,7
408,408.0,155.71650111115616,1,SBO(2OP)-GA PV,7
409,409.0,155.71650111115616,2,SBO(2OP)-GA PV,7
410,410.0,155.71650111115616,3,SBO(2OP)-GA PV,7
411,411.0,155.71650111115616,4,SBO(2OP)-GA PV,7
412,412.0,155.71650111115616,5,SBO(2OP)-GA PV,7
413,413.0,155.71650111115616,6,SBO(2OP)-GA PV,7
414,414.0,155.71650111115616,7,SBO(2OP)-GA PV,7
415,415.0,155.71650111115616,8,SBO(2OP)-GA PV,7
416,416.0,155.71650111115616,9,SBO(2OP)-GA PV,7
417,417.0,155.71650111115616,10,SBO(2OP)-GA PV,7
418,418.0,221.95292099294272,0,SBO(2OP)-GA PV,8
419,419.0,181.4269738881495,1,SBO(2OP)-GA PV,8
420,420.0,181.4269738881495,2,SBO(2OP)-GA PV,8
421,421.0,181.4269738881495,3,SBO(2OP)-GA PV,8
422,422.0,181.4269738881495,4,SBO(2OP)-GA PV,8
423,423.0,181.4269738881495,5,SBO(2OP)-GA PV,8
424,424.0,181.4269738881495,6,SBO(2OP)-GA PV,8
425,425.0,181.4269738881495,7,SBO(2OP)-GA PV,8
426,426.0,181.4269738881495,8,SBO(2OP)-GA PV,8
427,427.0,181.4269738881495,9,SBO(2OP)-GA PV,8
428,428.0,181.4269738881495,10,SBO(2OP)-GA PV,8
429,429.0,170.54671477056976,0,SBO(2OP)-GA PV,9
430,430.0,170.54671477056976,1,SBO(2OP)-GA PV,9
431,431.0,170.54671477056976,2,SBO(2OP)-GA PV,9
432,432.0,170.54671477056976,3,SBO(2OP)-GA PV,9
433,433.0,170.54671477056976,4,SBO(2OP)-GA PV,9
434,434.0,170.54671477056976,5,SBO(2OP)-GA PV,9
435,435.0,170.54671477056976,6,SBO(2OP)-GA PV,9
436,436.0,170.54671477056976,7,SBO(2OP)-GA PV,9
437,437.0,170.54671477056976,8,SBO(2OP)-GA PV,9
438,438.0,170.54671477056976,9,SBO(2OP)-GA PV,9
439,439.0,170.54671477056976,10,SBO(2OP)-GA PV,9
440,440.0,182.19770772541145,0,SBO(KRG)-GA EI,0
441,441.0,141.5268603885582,1,SBO(KRG)-GA EI,0
442,442.0,141.5268603885582,2,SBO(KRG)-GA EI,0
443,443.0,141.5268603885582,3,SBO(KRG)-GA EI,0
444,444.0,141.5268603885582,4,SBO(KRG)-GA EI,0
445,445.0,141.5268603885582,5,SBO(KRG)-GA EI,0
446,446.0,141.5268603885582,6,SBO(KRG)-GA EI,0
447,447.0,141.5268603885582,7,SBO(KRG)-GA EI,0
448,448.0,141.5268603885582,8,SBO(KRG)-GA EI,0
449,449.0,141.5268603885582,9,SBO(KRG)-GA EI,0
450,450.0,141.5268603885582,10,SBO(KRG)-GA EI,0
451,451.0,188.75865022209643,0,SBO(KRG)-GA EI,1
452,452.0,142.16875274302024,1,SBO(KRG)-GA EI,1
453,453.0,118.82024597554545,2,SBO(KRG)-GA EI,1
454,454.0,118.82024597554545,3,SBO(KRG)-GA EI,1
455,455.0,118.82024597554545,4,SBO(KRG)-GA EI,1
456,456.0,118.82024597554545,5,SBO(KRG)-GA EI,1
457,457.0,118.82024597554545,6,SBO(KRG)-GA EI,1
458,458.0,118.82024597554545,7,SBO(KRG)-GA EI,1
459,459.0,118.82024597554545,8,SBO(KRG)-GA EI,1
460,460.0,118.82024597554545,9,SBO(KRG)-GA EI,1
461,461.0,118.82024597554545,10,SBO(KRG)-GA EI,1
462,462.0,168.9155829218943,0,SBO(KRG)-GA EI,2
463,463.0,168.9155829218943,1,SBO(KRG)-GA EI,2
464,464.0,168.7382841192289,2,SBO(KRG)-GA EI,2
465,465.0,168.7382841192289,3,SBO(KRG)-GA EI,2
466,466.0,168.7382841192289,4,SBO(KRG)-GA EI,2
467,467.0,168.7382841192289,5,SBO(KRG)-GA EI,2
468,468.0,168.7382841192289,6,SBO(KRG)-GA EI,2
469,469.0,155.16137440925843,7,SBO(KRG)-GA EI,2
470,470.0,155.16137440925843,8,SBO(KRG)-GA EI,2
471,471.0,155.16137440925843,9,SBO(KRG)-GA EI,2
472,472.0,155.16137440925843,10,SBO(KRG)-GA EI,2
473,473.0,194.01784426556188,0,SBO(KRG)-GA EI,3
474,474.0,191.08586945711647,1,SBO(KRG)-GA EI,3
475,475.0,191.08586945711647,2,SBO(KRG)-GA EI,3
476,476.0,191.08586945711647,3,SBO(KRG)-GA EI,3
477,477.0,191.08586945711647,4,SBO(KRG)-GA EI,3
478,478.0,191.08586945711647,5,SBO(KRG)-GA EI,3
479,479.0,191.08586945711647,6,SBO(KRG)-GA EI,3
480,480.0,191.08586945711647,7,SBO(KRG)-GA EI,3
481,481.0,191.08586945711647,8,SBO(KRG)-GA EI,3
482,482.0,191.08586945711647,9,SBO(KRG)-GA EI,3
483,483.0,191.08586945711647,10,SBO(KRG)-GA EI,3
484,484.0,171.48622344492236,0,SBO(KRG)-GA EI,4
485,485.0,142.55815466765088,1,SBO(KRG)-GA EI,4
486,486.0,134.9144695443038,2,SBO(KRG)-GA EI,4
487,487.0,134.9144695443038,3,SBO(KRG)-GA EI,4
488,488.0,134.9144695443038,4,SBO(KRG)-GA EI,4
489,489.0,134.9144695443038,5,SBO(KRG)-GA EI,4
490,490.0,134.9144695443038,6,SBO(KRG)-GA EI,4
491,491.0,134.9144695443038,7,SBO(KRG)-GA EI,4
492,492.0,134.9144695443038,8,SBO(KRG)-GA EI,4
493,493.0,134.9144695443038,9,SBO(KRG)-GA EI,4
494,494.0,134.9144695443038,10,SBO(KRG)-GA EI,4
495,495.0,215.9940232923269,0,SBO(KRG)-GA EI,5
496,496.0,187.255385186162,1,SBO(KRG)-GA EI,5
497,497.0,187.255385186162,2,SBO(KRG)-GA EI,5
498,498.0,187.255385186162,3,SBO(KRG)-GA EI,5
499,499.0,110.23122738797312,4,SBO(KRG)-GA EI,5
500,500.0,110.23122738797312,5,SBO(KRG)-GA EI,5
501,501.0,110.23122738797312,6,SBO(KRG)-GA EI,5
502,502.0,110.23122738797312,7,SBO(KRG)-GA EI,5
503,503.0,110.23122738797312,8,SBO(KRG)-GA EI,5
504,504.0,110.23122738797312,9,SBO(KRG)-GA EI,5
505,505.0,110.23122738797312,10,SBO(KRG)-GA EI,5
506,506.0,195.75416780111348,0,SBO(KRG)-GA EI,6
507,507.0,150.44141924569914,1,SBO(KRG)-GA EI,6
508,508.0,150.44141924569914,2,SBO(KRG)-GA EI,6
509,509.0,150.44141924569914,3,SBO(KRG)-GA EI,6
510,510.0,150.44141924569914,4,SBO(KRG)-GA EI,6
511,511.0,150.44141924569914,5,SBO(KRG)-GA EI,6
512,512.0,150.44141924569914,6,SBO(KRG)-GA EI,6
513,513.0,150.44141924569914,7,SBO(KRG)-GA EI,6
514,514.0,150.44141924569914,8,SBO(KRG)-GA EI,6
515,515.0,150.44141924569914,9,SBO(KRG)-GA EI,6
516,516.0,150.44141924569914,10,SBO(KRG)-GA EI,6
517,517.0,219.33351816994949,0,SBO(KRG)-GA EI,7
518,518.0,177.63214271398,1,SBO(KRG)-GA EI,7
519,519.0,177.63214271398,2,SBO(KRG)-GA EI,7
520,520.0,177.63214271398,3,SBO(KRG)-GA EI,7
521,521.0,177.63214271398,4,SBO(KRG)-GA EI,7
522,522.0,177.63214271398,5,SBO(KRG)-GA EI,7
523,523.0,177.63214271398,6,SBO(KRG)-GA EI,7
524,524.0,177.63214271398,7,SBO(KRG)-GA EI,7
525,525.0,177.63214271398,8,SBO(KRG)-GA EI,7
526,526.0,177.63214271398,9,SBO(KRG)-GA EI,7
527,527.0,177.63214271398,10,SBO(KRG)-GA EI,7
528,528.0,221.95292099294272,0,SBO(KRG)-GA EI,8
529,529.0,210.1532672735752,1,SBO(KRG)-GA EI,8
530,530.0,132.23305939362282,2,SBO(KRG)-GA EI,8
531,531.0,132.23305939362282,3,SBO(KRG)-GA EI,8
