,Unnamed: 0,value,iteration,algorithm,replicate
312,312.0,-442.6674709879079,4,PSO,8
313,313.0,-442.6674709879079,5,PSO,8
314,314.0,-442.6674709879079,6,PSO,8
315,315.0,-443.215986658808,7,PSO,8
316,316.0,-443.215986658808,8,PSO,8
317,317.0,-443.215986658808,9,PSO,8
318,318.0,-446.4349323254285,10,PSO,8
319,319.0,-393.2759821529437,0,PSO,9
320,320.0,-393.2759821529437,1,PSO,9
321,321.0,-431.4997310226565,2,PSO,9
322,322.0,-431.4997310226565,3,PSO,9
323,323.0,-431.4997310226565,4,PSO,9
324,324.0,-431.4997310226565,5,PSO,9
325,325.0,-431.4997310226565,6,PSO,9
326,326.0,-431.4997310226565,7,PSO,9
327,327.0,-431.4997310226565,8,PSO,9
328,328.0,-431.4997310226565,9,PSO,9
329,329.0,-436.1073838454829,10,PSO,9
330,330.0,-480.2546048119844,0,SBO(2OP)-GA PV,0
331,331.0,-480.2546048119844,1,SBO(2OP)-GA PV,0
332,332.0,-480.2546048119844,2,SBO(2OP)-GA PV,0
333,333.0,-480.2546048119844,3,SBO(2OP)-GA PV,0
334,334.0,-480.2546048119844,4,SBO(2OP)-GA PV,0
335,335.0,-480.2546048119844,5,SBO(2OP)-GA PV,0
336,336.0,-480.2546048119844,6,SBO(2OP)-GA PV,0
337,337.0,-480.2546048119844,7,SBO(2OP)-GA PV,0
338,338.0,-480.2546048119844,8,SBO(2OP)-GA PV,0
339,339.0,-480.2546048119844,9,SBO(2OP)-GA PV,0
340,340.0,-480.2546048119844,10,SBO(2OP)-GA PV,0
341,341.0,-435.50765154902166,0,SBO(2OP)-GA PV,1
342,342.0,-435.50765154902166,1,SBO(2OP)-GA PV,1
343,343.0,-435.50765154902166,2,SBO(2OP)-GA PV,1
344,344.0,-435.50765154902166,3,SBO(2OP)-GA PV,1
345,345.0,-435.50765154902166,4,SBO(2OP)-GA PV,1
346,346.0,-435.50765154902166,5,SBO(2OP)-GA PV,1
347,347.0,-435.50765154902166,6,SBO(2OP)-GA PV,1
348,348.0,-435.50765154902166,7,SBO(2OP)-GA PV,1
349,349.0,-435.50765154902166,8,SBO(2OP)-GA PV,1
350,350.0,-435.50765154902166,9,SBO(2OP)-GA PV,1
351,351.0,-435.50765154902166,10,SBO(2OP)-GA PV,1
352,352.0,-416.404750754142,0,SBO(2OP)-GA PV,2
353,353.0,-416.404750754142,1,SBO(2OP)-GA PV,2
354,354.0,-416.404750754142,2,SBO(2OP)-GA PV,2
355,355.0,-416.404750754142,3,SBO(2OP)-GA PV,2
356,356.0,-419.8467835231221,4,SBO(2OP)-GA PV,2
357,357.0,-419.8467835231221,5,SBO(2OP)-GA PV,2
358,358.0,-419.8467835231221,6,SBO(2OP)-GA PV,2
359,359.0,-419.8467835231221,7,SBO(2OP)-GA PV,2
360,360.0,-419.8467835231221,8,SBO(2OP)-GA PV,2
361,361.0,-419.8467835231221,9,SBO(2OP)-GA PV,2
362,362.0,-419.8467835231221,10,SBO(2OP)-GA PV,2
363,363.0,-420.7578262199117,0,SBO(2OP)-GA PV,3
364,364.0,-420.7578262199117,1,SBO(2OP)-GA PV,3
365,365.0,-420.7578262199117,2,SBO(2OP)-GA PV,3
366,366.0,-420.7578262199117,3,SBO(2OP)-GA PV,3
367,367.0,-420.7578262199117,4,SBO(2OP)-GA PV,3
368,368.0,-420.7578262199117,5,SBO(2OP)-GA PV,3
369,369.0,-420.7578262199117,6,SBO(2OP)-GA PV,3
370,370.0,-420.7578262199117,7,SBO(2OP)-GA PV,3
371,371.0,-420.7578262199117,8,SBO(2OP)-GA PV,3
372,372.0,-420.7578262199117,9,SBO(2OP)-GA PV,3
373,373.0,-429.20924818729344,10,SBO(2OP)-GA PV,3
374,374.0,-442.2574788499348,0,SBO(2OP)-GA PV,4
