,Unnamed: 0,value,iteration,algorithm,replicate
317,317.0,-26.551271597492125,9,PSO,8
318,318.0,-26.551271597492125,10,PSO,8
319,319.0,-30.11318916105632,0,PSO,9
320,320.0,-30.11318916105632,1,PSO,9
321,321.0,-30.11318916105632,2,PSO,9
322,322.0,-30.11318916105632,3,PSO,9
323,323.0,-30.11318916105632,4,PSO,9
324,324.0,-30.11318916105632,5,PSO,9
325,325.0,-30.11318916105632,6,PSO,9
326,326.0,-30.11318916105632,7,PSO,9
327,327.0,-30.11318916105632,8,PSO,9
328,328.0,-30.11318916105632,9,PSO,9
329,329.0,-30.11318916105632,10,PSO,9
330,330.0,-29.95598556805659,0,SBO(2OP)-GA PV,0
331,331.0,-29.95598556805659,1,SBO(2OP)-GA PV,0
332,332.0,-29.95598556805659,2,SBO(2OP)-GA PV,0
333,333.0,-29.95598556805659,3,SBO(2OP)-GA PV,0
334,334.0,-29.95598556805659,4,SBO(2OP)-GA PV,0
335,335.0,-29.95598556805659,5,SBO(2OP)-GA PV,0
336,336.0,-29.95598556805659,6,SBO(2OP)-GA PV,0
337,337.0,-29.95598556805659,7,SBO(2OP)-GA PV,0
338,338.0,-29.95598556805659,8,SBO(2OP)-GA PV,0
339,339.0,-29.95598556805659,9,SBO(2OP)-GA PV,0
340,340.0,-29.95598556805659,10,SBO(2OP)-GA PV,0
341,341.0,-21.15569868923867,0,SBO(2OP)-GA PV,1
342,342.0,-21.15569868923867,1,SBO(2OP)-GA PV,1
343,343.0,-21.15569868923867,2,SBO(2OP)-GA PV,1
344,344.0,-21.15569868923867,3,SBO(2OP)-GA PV,1
345,345.0,-21.15569868923867,4,SBO(2OP)-GA PV,1
346,346.0,-21.15569868923867,5,SBO(2OP)-GA PV,1
347,347.0,-21.15569868923867,6,SBO(2OP)-GA PV,1
348,348.0,-21.15569868923867,7,SBO(2OP)-GA PV,1
349,349.0,-21.15569868923867,8,SBO(2OP)-GA PV,1
350,350.0,-21.15569868923867,9,SBO(2OP)-GA PV,1
351,351.0,-21.15569868923867,10,SBO(2OP)-GA PV,1
352,352.0,-20.254509778950688,0,SBO(2OP)-GA PV,2
353,353.0,-20.254509778950688,1,SBO(2OP)-GA PV,2
354,354.0,-20.254509778950688,2,SBO(2OP)-GA PV,2
355,355.0,-20.254509778950688,3,SBO(2OP)-GA PV,2
356,356.0,-20.254509778950688,4,SBO(2OP)-GA PV,2
357,357.0,-20.254509778950688,5,SBO(2OP)-GA PV,2
358,358.0,-20.254509778950688,6,SBO(2OP)-GA PV,2
359,359.0,-20.254509778950688,7,SBO(2OP)-GA PV,2
360,360.0,-20.254509778950688,8,SBO(2OP)-GA PV,2
361,361.0,-20.254509778950688,9,SBO(2OP)-GA PV,2
362,362.0,-20.254509778950688,10,SBO(2OP)-GA PV,2
363,363.0,-34.18928453831242,0,SBO(2OP)-GA PV,3
364,364.0,-34.18928453831242,1,SBO(2OP)-GA PV,3
365,365.0,-34.18928453831242,2,SBO(2OP)-GA PV,3
366,366.0,-34.18928453831242,3,SBO(2OP)-GA PV,3
367,367.0,-34.18928453831242,4,SBO(2OP)-GA PV,3
368,368.0,-34.18928453831242,5,SBO(2OP)-GA PV,3
369,369.0,-34.18928453831242,6,SBO(2OP)-GA PV,3
370,370.0,-34.18928453831242,7,SBO(2OP)-GA PV,3
371,371.0,-34.18928453831242,8,SBO(2OP)-GA PV,3
372,372.0,-34.18928453831242,9,SBO(2OP)-GA PV,3
373,373.0,-34.18928453831242,10,SBO(2OP)-GA PV,3
374,374.0,-26.251099506143508,0,SBO(2OP)-GA PV,4
375,375.0,-26.251099506143508,1,SBO(2OP)-GA PV,4
376,376.0,-26.251099506143508,2,SBO(2OP)-GA PV,4
377,377.0,-26.251099506143508,3,SBO(2OP)-GA PV,4
378,378.0,-26.251099506143508,4,SBO(2OP)-GA PV,4
379,379.0,-26.251099506143508,5,SBO(2OP)-GA PV,4
380,380.0,-26.251099506143508,6,SBO(2OP)-GA PV,4
381,381.0,-26.251099506143508,7,SBO(2OP)-GA PV,4
382,382.0,-26.251099506143508,8,SBO(2OP)-GA PV,4
383,383.0,-26.251099506143508,9,SBO(2OP)-GA PV,4
384,384.0,-26.251099506143508,10,SBO(2OP)-GA PV,4
385,385.0,-34.04934351200936,0,SBO(2OP)-GA PV,5
386,386.0,-34.04934351200936,1,SBO(2OP)-GA PV,5
387,387.0,-34.04934351200936,2,SBO(2OP)-GA PV,5
388,388.0,-34.04934351200936,3,SBO(2OP)-GA PV,5
389,389.0,-34.04934351200936,4,SBO(2OP)-GA PV,5
390,390.0,-34.04934351200936,5,SBO(2OP)-GA PV,5
391,391.0,-34.04934351200936,6,SBO(2OP)-GA PV,5
392,392.0,-34.04934351200936,7,SBO(2OP)-GA PV,5
393,393.0,-34.04934351200936,8,SBO(2OP)-GA PV,5
394,394.0,-34.04934351200936,9,SBO(2OP)-GA PV,5
395,395.0,-34.04934351200936,10,SBO(2OP)-GA PV,5
396,396.0,-33.09687214399358,0,SBO(2OP)-GA PV,6
397,397.0,-33.09687214399358,1,SBO(2OP)-GA PV,6
398,398.0,-33.09687214399358,2,SBO(2OP)-GA PV,6
399,399.0,-33.09687214399358,3,SBO(2OP)-GA PV,6
400,400.0,-33.09687214399358,4,SBO(2OP)-GA PV,6
401,401.0,-33.09687214399358,5,SBO(2OP)-GA PV,6
402,402.0,-33.09687214399358,6,SBO(2OP)-GA PV,6
403,403.0,-33.09687214399358,7,SBO(2OP)-GA PV,6
404,404.0,-33.09687214399358,8,SBO(2OP)-GA PV,6
405,405.0,-33.09687214399358,9,SBO(2OP)-GA PV,6
406,406.0,-33.09687214399358,10,SBO(2OP)-GA PV,6
407,407.0,-24.0312818287427,0,SBO(2OP)-GA PV,7
408,408.0,-24.0312818287427,1,SBO(2OP)-GA PV,7
409,409.0,-24.0312818287427,2,SBO(2OP)-GA PV,7
410,410.0,-24.0312818287427,3,SBO(2OP)-GA PV,7
411,411.0,-24.0312818287427,4,SBO(2OP)-GA PV,7
412,412.0,-24.0312818287427,5,SBO(2OP)-GA PV,7
413,413.0,-24.0312818287427,6,SBO(2OP)-GA PV,7
414,414.0,-24.0312818287427,7,SBO(2OP)-GA PV,7
415,415.0,-24.0312818287427,8,SBO(2OP)-GA PV,7
416,416.0,-24.0312818287427,9,SBO(2OP)-GA PV,7
417,417.0,-24.0312818287427,10,SBO(2OP)-GA PV,7
418,418.0,-26.551271597492125,0,SBO(2OP)-GA PV,8
419,419.0,-26.551271597492125,1,SBO(2OP)-GA PV,8
420,420.0,-26.551271597492125,2,SBO(2OP)-GA PV,8
421,421.0,-26.551271597492125,3,SBO(2OP)-GA PV,8
422,422.0,-26.551271597492125,4,SBO(2OP)-GA PV,8
423,423.0,-26.551271597492125,5,SBO(2OP)-GA PV,8
424,424.0,-26.551271597492125,6,SBO(2OP)-GA PV,8
425,425.0,-26.551271597492125,7,SBO(2OP)-GA PV,8
426,426.0,-26.551271597492125,8,SBO(2OP)-GA PV,8
427,427.0,-26.551271597492125,9,SBO(2OP)-GA PV,8
428,428.0,-26.551271597492125,10,SBO(2OP)-GA PV,8
429,429.0,-30.11318916105632,0,SBO(2OP)-GA PV,9
430,430.0,-30.11318916105632,1,SBO(2OP)-GA PV,9
431,431.0,-30.11318916105632,2,SBO(2OP)-GA PV,9
432,432.0,-30.11318916105632,3,SBO(2OP)-GA PV,9
433,433.0,-30.11318916105632,4,SBO(2OP)-GA PV,9
434,434.0,-30.11318916105632,5,SBO(2OP)-GA PV,9
435,435.0,-30.11318916105632,6,SBO(2OP)-GA PV,9
436,436.0,-30.11318916105632,7,SBO(2OP)-GA PV,9
437,437.0,-30.11318916105632,8,SBO(2OP)-GA PV,9
438,438.0,-30.11318916105632,9,SBO(2OP)-GA PV,9
439,439.0,-30.11318916105632,10,SBO(2OP)-GA PV,9
440,440.0,-29.95598556805659,0,SBO(KRG)-GA EI,0
441,441.0,-29.95598556805659,1,SBO(KRG)-GA EI,0
442,442.0,-29.95598556805659,2,SBO(KRG)-GA EI,0
443,443.0,-29.95598556805659,3,SBO(KRG)-GA EI,0
444,444.0,-29.95598556805659,4,SBO(KRG)-GA EI,0
445,445.0,-29.95598556805659,5,SBO(KRG)-GA EI,0
446,446.0,-29.95598556805659,6,SBO(KRG)-GA EI,0
447,447.0,-29.95598556805659,7,SBO(KRG)-GA EI,0
448,448.0,-29.95598556805659,8,SBO(KRG)-GA EI,0
449,449.0,-29.95598556805659,9,SBO(KRG)-GA EI,0
450,450.0,-29.95598556805659,10,SBO(KRG)-GA EI,0
451,451.0,-21.15569868923867,0,SBO(KRG)-GA EI,1
452,452.0,-21.15569868923867,1,SBO(KRG)-GA EI,1
453,453.0,-21.15569868923867,2,SBO(KRG)-GA EI,1
454,454.0,-21.15569868923867,3,SBO(KRG)-GA EI,1
455,455.0,-21.15569868923867,4,SBO(KRG)-GA EI,1
456,456.0,-21.15569868923867,5,SBO(KRG)-GA EI,1
457,457.0,-21.15569868923867,6,SBO(KRG)-GA EI,1
458,458.0,-21.15569868923867,7,SBO(KRG)-GA EI,1
459,459.0,-21.15569868923867,8,SBO(KRG)-GA EI,1
460,460.0,-21.15569868923867,9,SBO(KRG)-GA EI,1
461,461.0,-21.15569868923867,10,SBO(KRG)-GA EI,1
462,462.0,-20.254509778950688,0,SBO(KRG)-GA EI,2
463,463.0,-20.254509778950688,1,SBO(KRG)-GA EI,2
464,464.0,-20.254509778950688,2,SBO(KRG)-GA EI,2
465,465.0,-20.254509778950688,3,SBO(KRG)-GA EI,2
466,466.0,-20.254509778950688,4,SBO(KRG)-GA EI,2
467,467.0,-20.254509778950688,5,SBO(KRG)-GA EI,2
468,468.0,-20.254509778950688,6,SBO(KRG)-GA EI,2
469,469.0,-20.254509778950688,7,SBO(KRG)-GA EI,2
470,470.0,-20.254509778950688,8,SBO(KRG)-GA EI,2
471,471.0,-20.254509778950688,9,SBO(KRG)-GA EI,2
472,472.0,-20.254509778950688,10,SBO(KRG)-GA EI,2
473,473.0,-34.18928453831242,0,SBO(KRG)-GA EI,3
474,474.0,-34.18928453831242,1,SBO(KRG)-GA EI,3
475,475.0,-34.18928453831242,2,SBO(KRG)-GA EI,3
476,476.0,-34.18928453831242,3,SBO(KRG)-GA EI,3
477,477.0,-34.18928453831242,4,SBO(KRG)-GA EI,3
478,478.0,-34.18928453831242,5,SBO(KRG)-GA EI,3
479,479.0,-34.18928453831242,6,SBO(KRG)-GA EI,3
480,480.0,-34.18928453831242,7,SBO(KRG)-GA EI,3
481,481.0,-34.18928453831242,8,SBO(KRG)-GA EI,3
482,482.0,-34.18928453831242,9,SBO(KRG)-GA EI,3
483,483.0,-34.18928453831242,10,SBO(KRG)-GA EI,3
484,484.0,-26.251099506143508,0,SBO(KRG)-GA EI,4
485,485.0,-26.251099506143508,1,SBO(KRG)-GA EI,4
486,486.0,-26.251099506143508,2,SBO(KRG)-GA EI,4
487,487.0,-26.251099506143508,3,SBO(KRG)-GA EI,4
488,488.0,-26.251099506143508,4,SBO(KRG)-GA EI,4
489,489.0,-26.251099506143508,5,SBO(KRG)-GA EI,4
490,490.0,-26.251099506143508,6,SBO(KRG)-GA EI,4
491,491.0,-26.251099506143508,7,SBO(KRG)-GA EI,4
492,492.0,-26.251099506143508,8,SBO(KRG)-GA EI,4
493,493.0,-26.251099506143508,9,SBO(KRG)-GA EI,4
494,494.0,-26.251099506143508,10,SBO(KRG)-GA EI,4
495,495.0,-34.04934351200936,0,SBO(KRG)-GA EI,5
496,496.0,-34.04934351200936,1,SBO(KRG)-GA EI,5
497,497.0,-34.04934351200936,2,SBO(KRG)-GA EI,5
498,498.0,-34.04934351200936,3,SBO(KRG)-GA EI,5
499,499.0,-34.04934351200936,4,SBO(KRG)-GA EI,5
500,500.0,-34.04934351200936,5,SBO(KRG)-GA EI,5
501,501.0,-34.04934351200936,6,SBO(KRG)-GA EI,5
502,502.0,-34.04934351200936,7,SBO(KRG)-GA EI,5
503,503.0,-34.04934351200936,8,SBO(KRG)-GA EI,5
504,504.0,-34.04934351200936,9,SBO(KRG)-GA EI,5
505,505.0,-34.04934351200936,10,SBO(KRG)-GA EI,5
506,506.0,-33.09687214399358,0,SBO(KRG)-GA EI,6
507,507.0,-33.09687214399358,1,SBO(KRG)-GA EI,6
508,508.0,-33.09687214399358,2,SBO(KRG)-GA EI,6
509,509.0,-33.09687214399358,3,SBO(KRG)-GA EI,6
510,510.0,-33.09687214399358,4,SBO(KRG)-GA EI,6
511,511.0,-33.09687214399358,5,SBO(KRG)-GA EI,6
512,512.0,-33.09687214399358,6,SBO(KRG)-GA EI,6
513,513.0,-33.09687214399358,7,SBO(KRG)-GA EI,6
514,514.0,-33.09687214399358,8,SBO(KRG)-GA EI,6
515,515.0,-33.09687214399358,9,SBO(KRG)-GA EI,6
