,Unnamed: 0,value,iteration,algorithm,replicate
172,172.0,706.8882808063706,7,DE best1bin,5
173,173.0,706.8882808063706,8,DE best1bin,5
174,174.0,706.8882808063706,9,DE best1bin,5
175,175.0,706.8882808063706,10,DE best1bin,5
176,176.0,569.7983500759022,0,DE best1bin,6
177,177.0,569.7983500759022,1,DE best1bin,6
178,178.0,569.7983500759022,2,DE best1bin,6
179,179.0,569.7983500759022,3,DE best1bin,6
180,180.0,569.7983500759022,4,DE best1bin,6
181,181.0,569.7983500759022,5,DE best1bin,6
182,182.0,569.7983500759022,6,DE best1bin,6
183,183.0,569.7983500759022,7,DE best1bin,6
184,184.0,569.7983500759022,8,DE best1bin,6
185,185.0,569.7983500759022,9,DE best1bin,6
186,186.0,569.7983500759022,10,DE best1bin,6
187,187.0,874.4810050708985,0,DE best1bin,7
188,188.0,874.4810050708985,1,DE best1bin,7
189,189.0,874.4810050708985,2,DE best1bin,7
190,190.0,874.4810050708985,3,DE best1bin,7
191,191.0,874.4810050708985,4,DE best1bin,7
192,192.0,874.4810050708985,5,DE best1bin,7
193,193.0,874.4810050708985,6,DE best1bin,7
194,194.0,874.4810050708985,7,DE best1bin,7
195,195.0,874.4810050708985,8,DE best1bin,7
196,196.0,874.4810050708985,9,DE best1bin,7
197,197.0,874.4810050708985,10,DE best1bin,7
198,198.0,932.1129378345838,0,DE best1bin,8
199,199.0,932.1129378345838,1,DE best1bin,8
200,200.0,932.1129378345838,2,DE best1bin,8
201,201.0,932.1129378345838,3,DE best1bin,8
202,202.0,932.1129378345838,4,DE best1bin,8
203,203.0,932.1129378345838,5,DE best1bin,8
204,204.0,932.1129378345838,6,DE best1bin,8
205,205.0,932.1129378345838,7,DE best1bin,8
206,206.0,932.1129378345838,8,DE best1bin,8
207,207.0,932.1129378345838,9,DE best1bin,8
208,208.0,932.1129378345838,10,DE best1bin,8
209,209.0,908.0162641872056,0,DE best1bin,9
210,210.0,908.0162641872056,1,DE best1bin,9
211,211.0,908.0162641872056,2,DE best1bin,9
212,212.0,908.0162641872056,3,DE best1bin,9
213,213.0,908.0162641872056,4,DE best1bin,9
214,214.0,908.0162641872056,5,DE best1bin,9
215,215.0,908.0162641872056,6,DE best1bin,9
216,216.0,908.0162641872056,7,DE best1bin,9
217,217.0,908.0162641872056,8,DE best1bin,9
218,218.0,908.0162641872056,9,DE best1bin,9
219,219.0,908.0162641872056,10,DE best1bin,9
220,220.0,872.9332389817702,0,PSO,0
221,221.0,872.9332389817702,1,PSO,0
222,222.0,872.9332389817702,2,PSO,0
223,223.0,872.9332389817702,3,PSO,0
224,224.0,872.9332389817702,4,PSO,0
225,225.0,872.9332389817702,5,PSO,0
226,226.0,872.9332389817702,6,PSO,0
227,227.0,872.9332389817702,7,PSO,0
228,228.0,872.9332389817702,8,PSO,0
229,229.0,872.9332389817702,9,PSO,0
230,230.0,872.9332389817702,10,PSO,0
231,231.0,840.1409120909541,0,PSO,1
232,232.0,840.1409120909541,1,PSO,1
233,233.0,840.1409120909541,2,PSO,1
234,234.0,840.1409120909541,3,PSO,1
235,235.0,840.1409120909541,4,PSO,1
236,236.0,840.1409120909541,5,PSO,1
237,237.0,840.1409120909541,6,PSO,1
238,238.0,840.1409120909541,7,PSO,1
239,239.0,840.1409120909541,8,PSO,1
240,240.0,840.1409120909541,9,PSO,1
241,241.0,840.1409120909541,10,PSO,1
242,242.0,707.5815697647347,0,PSO,2
243,243.0,707.5815697647347,1,PSO,2
244,244.0,707.5815697647347,2,PSO,2
245,245.0,707.5815697647347,3,PSO,2
246,246.0,707.5815697647347,4,PSO,2
247,247.0,707.5815697647347,5,PSO,2
248,248.0,707.5815697647347,6,PSO,2
249,249.0,707.5815697647347,7,PSO,2
250,250.0,707.5815697647347,8,PSO,2
251,251.0,707.5815697647347,9,PSO,2
252,252.0,707.5815697647347,10,PSO,2
253,253.0,953.6382980321812,0,PSO,3
